Index,Label,Year,Title,EE
652,cvpr,2020,Robust 3D Self-Portraits in Seconds,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Robust_3D_Self-Portraits_in_Seconds_CVPR_2020_paper.html
653,cvpr,2020,Celeb-DF: A Large-Scale Challenging Dataset for DeepFake Forensics,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Celeb-DF_A_Large-Scale_Challenging_Dataset_for_DeepFake_Forensics_CVPR_2020_paper.html
654,cvpr,2020,Transferring Cross-Domain Knowledge for Video Sign Language Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Transferring_Cross-Domain_Knowledge_for_Video_Sign_Language_Recognition_CVPR_2020_paper.html
655,cvpr,2020,End-to-End Learning Local Multi-View Descriptors for 3D Point Clouds,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_End-to-End_Learning_Local_Multi-View_Descriptors_for_3D_Point_Clouds_CVPR_2020_paper.html
656,cvpr,2020,Composing Good Shots by Exploiting Mutual Relations,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Composing_Good_Shots_by_Exploiting_Mutual_Relations_CVPR_2020_paper.html
657,cvpr,2020,Learning to Learn Cropping Models for Different Aspect Ratio Requirements,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Learning_to_Learn_Cropping_Models_for_Different_Aspect_Ratio_Requirements_CVPR_2020_paper.html
658,cvpr,2020,Deep Fair Clustering for Visual Learning,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Deep_Fair_Clustering_for_Visual_Learning_CVPR_2020_paper.html
659,cvpr,2020,Enhanced Transport Distance for Unsupervised Domain Adaptation,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Enhanced_Transport_Distance_for_Unsupervised_Domain_Adaptation_CVPR_2020_paper.html
660,cvpr,2020,Visual-Semantic Matching by Exploring High-Order Attention and Distraction,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Visual-Semantic_Matching_by_Exploring_High-Order_Attention_and_Distraction_CVPR_2020_paper.html
661,cvpr,2020,Adaptive Interaction Modeling via Graph Operations Search,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Adaptive_Interaction_Modeling_via_Graph_Operations_Search_CVPR_2020_paper.html
662,cvpr,2020,PolyTransform: Deep Polygon Transformer for Instance Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Liang_PolyTransform_Deep_Polygon_Transformer_for_Instance_Segmentation_CVPR_2020_paper.html
663,cvpr,2020,PnPNet: End-to-End Perception and Prediction With Tracking in the Loop,https://openaccess.thecvf.com/content_CVPR_2020/html/Liang_PnPNet_End-to-End_Perception_and_Prediction_With_Tracking_in_the_Loop_CVPR_2020_paper.html
664,cvpr,2020,A Real-Time Cross-Modality Correlation Filtering Method for Referring Expression Comprehension,https://openaccess.thecvf.com/content_CVPR_2020/html/Liao_A_Real-Time_Cross-Modality_Correlation_Filtering_Method_for_Referring_Expression_Comprehension_CVPR_2020_paper.html
665,cvpr,2020,PPDM: Parallel Point Detection and Matching for Real-Time Human-Object Interaction Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Liao_PPDM_Parallel_Point_Detection_and_Matching_for_Real-Time_Human-Object_Interaction_CVPR_2020_paper.html
666,cvpr,2020,Iteratively-Refined Interactive 3D Medical Image Segmentation With Multi-Agent Reinforcement Learning,https://openaccess.thecvf.com/content_CVPR_2020/html/Liao_Iteratively-Refined_Interactive_3D_Medical_Image_Segmentation_With_Multi-Agent_Reinforcement_Learning_CVPR_2020_paper.html
667,cvpr,2020,Towards Unsupervised Learning of Generative Models for 3D Controllable Image Synthesis,https://openaccess.thecvf.com/content_CVPR_2020/html/Liao_Towards_Unsupervised_Learning_of_Generative_Models_for_3D_Controllable_Image_CVPR_2020_paper.html
668,cvpr,2020,M-LVC: Multiple Frames Prediction for Learned Video Compression,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_M-LVC_Multiple_Frames_Prediction_for_Learned_Video_Compression_CVPR_2020_paper.html
669,cvpr,2020,BEDSR-Net: A Deep Shadow Removal Network From a Single Document Image,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_BEDSR-Net_A_Deep_Shadow_Removal_Network_From_a_Single_Document_CVPR_2020_paper.html
670,cvpr,2020,GPS-Net: Graph Property Sensing Network for Scene Graph Generation,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_GPS-Net_Graph_Property_Sensing_Network_for_Scene_Graph_Generation_CVPR_2020_paper.html
671,cvpr,2020,Sketch-BERT: Learning Sketch Bidirectional Encoder Representation From Transformers by Self-Supervised Learning of Sketch Gestalt,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Sketch-BERT_Learning_Sketch_Bidirectional_Encoder_Representation_From_Transformers_by_Self-Supervised_CVPR_2020_paper.html
672,cvpr,2020,Shoestring: Graph-Based Semi-Supervised Classification With Severely Limited Labeled Data,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Shoestring_Graph-Based_Semi-Supervised_Classification_With_Severely_Limited_Labeled_Data_CVPR_2020_paper.html
673,cvpr,2020,Video Instance Segmentation Tracking With a Modified VAE Architecture,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Video_Instance_Segmentation_Tracking_With_a_Modified_VAE_Architecture_CVPR_2020_paper.html
674,cvpr,2020,Convolution in the Cloud: Learning Deformable Kernels in 3D Graph Convolution Networks for Point Cloud Analysis,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Convolution_in_the_Cloud_Learning_Deformable_Kernels_in_3D_Graph_CVPR_2020_paper.html
675,cvpr,2020,HRank: Filter Pruning Using High-Rank Feature Map,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_HRank_Filter_Pruning_Using_High-Rank_Feature_Map_CVPR_2020_paper.html
676,cvpr,2020,Regularizing Neural Networks via Minimizing Hyperspherical Energy,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Regularizing_Neural_Networks_via_Minimizing_Hyperspherical_Energy_CVPR_2020_paper.html
677,cvpr,2020,Graph-Guided Architecture Search for Real-Time Semantic Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Graph-Guided_Architecture_Search_for_Real-Time_Semantic_Segmentation_CVPR_2020_paper.html
678,cvpr,2020,Visual Chirality,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Visual_Chirality_CVPR_2020_paper.html
679,cvpr,2020,Fashion Outfit Complementary Item Retrieval,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Fashion_Outfit_Complementary_Item_Retrieval_CVPR_2020_paper.html
680,cvpr,2020,Progressive Mirror Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Progressive_Mirror_Detection_CVPR_2020_paper.html
681,cvpr,2020,Unsupervised Person Re-Identification via Softened Similarity Learning,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Unsupervised_Person_Re-Identification_via_Softened_Similarity_Learning_CVPR_2020_paper.html
682,cvpr,2020,A Spatial RNN Codec for End-to-End Image Compression,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_A_Spatial_RNN_Codec_for_End-to-End_Image_Compression_CVPR_2020_paper.html
683,cvpr,2020,FPConv: Learning Local Flattening for Point Convolution,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_FPConv_Learning_Local_Flattening_for_Point_Convolution_CVPR_2020_paper.html
684,cvpr,2020,Towards High-Fidelity 3D Face Reconstruction From In-the-Wild Images Using Graph Convolutional Networks,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Towards_High-Fidelity_3D_Face_Reconstruction_From_In-the-Wild_Images_Using_Graph_CVPR_2020_paper.html
685,cvpr,2020,Interactive Image Segmentation With First Click Attention,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Interactive_Image_Segmentation_With_First_Click_Attention_CVPR_2020_paper.html
686,cvpr,2020,Few-Shot Pill Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Ling_Few-Shot_Pill_Recognition_CVPR_2020_paper.html
687,cvpr,2020,SCATTER: Selective Context Attentional Scene Text Recognizer,https://openaccess.thecvf.com/content_CVPR_2020/html/Litman_SCATTER_Selective_Context_Attentional_Scene_Text_Recognizer_CVPR_2020_paper.html
688,cvpr,2020,Diverse Image Generation via Self-Conditioned GANs,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Diverse_Image_Generation_via_Self-Conditioned_GANs_CVPR_2020_paper.html
689,cvpr,2020,Boosting Semantic Human Matting With Coarse Annotations,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Boosting_Semantic_Human_Matting_With_Coarse_Annotations_CVPR_2020_paper.html
690,cvpr,2020,MemNAS: Memory-Efficient Neural Architecture Search With Grow-Trim Learning,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_MemNAS_Memory-Efficient_Neural_Architecture_Search_With_Grow-Trim_Learning_CVPR_2020_paper.html
691,cvpr,2020,Residual Feature Aggregation Network for Image Super-Resolution,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Residual_Feature_Aggregation_Network_for_Image_Super-Resolution_CVPR_2020_paper.html
692,cvpr,2020,Globally Optimal Contrast Maximisation for Event-Based Motion Estimation,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Globally_Optimal_Contrast_Maximisation_for_Event-Based_Motion_Estimation_CVPR_2020_paper.html
693,cvpr,2020,Violin: A Large-Scale Dataset for Video-and-Language Inference,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Violin_A_Large-Scale_Dataset_for_Video-and-Language_Inference_CVPR_2020_paper.html
694,cvpr,2020,Deep Shutter Unrolling Network,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Deep_Shutter_Unrolling_Network_CVPR_2020_paper.html
695,cvpr,2020,Hyperbolic Visual Embedding Learning for Zero-Shot Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Hyperbolic_Visual_Embedding_Learning_for_Zero-Shot_Recognition_CVPR_2020_paper.html
696,cvpr,2020,Unity Style Transfer for Person Re-Identification,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Unity_Style_Transfer_for_Person_Re-Identification_CVPR_2020_paper.html
697,cvpr,2020,ABCNet: Real-Time Scene Text Spotting With Adaptive Bezier-Curve Network,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_ABCNet_Real-Time_Scene_Text_Spotting_With_Adaptive_Bezier-Curve_Network_CVPR_2020_paper.html
698,cvpr,2020,Regularizing Discriminative Capability of CGANs for Semi-Supervised Generative Learning,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Regularizing_Discriminative_Capability_of_CGANs_for_Semi-Supervised_Generative_Learning_CVPR_2020_paper.html
699,cvpr,2020,Improving Convolutional Networks With Self-Calibrated Convolutions,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Improving_Convolutional_Networks_With_Self-Calibrated_Convolutions_CVPR_2020_paper.html
700,cvpr,2020,A Novel Recurrent Encoder-Decoder Structure for Large-Scale Multi-View Stereo Reconstruction From an Open Aerial Dataset,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_A_Novel_Recurrent_Encoder-Decoder_Structure_for_Large-Scale_Multi-View_Stereo_Reconstruction_CVPR_2020_paper.html
701,cvpr,2020,KeyPose: Multi-View 3D Labeling and Keypoint Estimation for Transparent Objects,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_KeyPose_Multi-View_3D_Labeling_and_Keypoint_Estimation_for_Transparent_Objects_CVPR_2020_paper.html
702,cvpr,2020,Joint Demosaicing and Denoising With Self Guidance,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Joint_Demosaicing_and_Denoising_With_Self_Guidance_CVPR_2020_paper.html
703,cvpr,2020,Search to Distill: Pearls Are Everywhere but Not the Eyes,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Search_to_Distill_Pearls_Are_Everywhere_but_Not_the_Eyes_CVPR_2020_paper.html
704,cvpr,2020,Beyond Short-Term Snippet: Video Relation Detection With Spatio-Temporal Global Context,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Beyond_Short-Term_Snippet_Video_Relation_Detection_With_Spatio-Temporal_Global_Context_CVPR_2020_paper.html
705,cvpr,2020,Few-Shot Open-Set Recognition Using Meta-Learning,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Few-Shot_Open-Set_Recognition_Using_Meta-Learning_CVPR_2020_paper.html
706,cvpr,2020,Flow2Stereo: Effective Self-Supervised Learning of Optical Flow and Stereo Matching,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Flow2Stereo_Effective_Self-Supervised_Learning_of_Optical_Flow_and_Stereo_Matching_CVPR_2020_paper.html
707,cvpr,2020,Learning to See Through Obstructions,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Learning_to_See_Through_Obstructions_CVPR_2020_paper.html
708,cvpr,2020,Single-Image HDR Reconstruction by Learning to Reverse the Camera Pipeline,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Single-Image_HDR_Reconstruction_by_Learning_to_Reverse_the_Camera_Pipeline_CVPR_2020_paper.html
709,cvpr,2020,CARP: Compression Through Adaptive Recursive Partitioning for Multi-Dimensional Images,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_CARP_Compression_Through_Adaptive_Recursive_Partitioning_for_Multi-Dimensional_Images_CVPR_2020_paper.html
710,cvpr,2020,3D Part Guided Image Editing for Fine-Grained Object Understanding,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_3D_Part_Guided_Image_Editing_for_Fine-Grained_Object_Understanding_CVPR_2020_paper.html
711,cvpr,2020,Decoupled Representation Learning for Skeleton-Based Gesture Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Decoupled_Representation_Learning_for_Skeleton-Based_Gesture_Recognition_CVPR_2020_paper.html
712,cvpr,2020,Unsupervised Learning for Intrinsic Image Decomposition From a Single Image,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.html
713,cvpr,2020,Towards Visually Explaining Variational Autoencoders,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Towards_Visually_Explaining_Variational_Autoencoders_CVPR_2020_paper.html
714,cvpr,2020,ARShadowGAN: Shadow Generative Adversarial Network for Augmented Reality in Single Light Scenes,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_ARShadowGAN_Shadow_Generative_Adversarial_Network_for_Augmented_Reality_in_Single_CVPR_2020_paper.html
715,cvpr,2020,Graph Structured Network for Image-Text Matching,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Graph_Structured_Network_for_Image-Text_Matching_CVPR_2020_paper.html
716,cvpr,2020,Neural Contours: Learning to Draw Lines From 3D Shapes,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Neural_Contours_Learning_to_Draw_Lines_From_3D_Shapes_CVPR_2020_paper.html
717,cvpr,2020,Recognizing Objects From Any View With Object and Viewer-Centered Representations,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Recognizing_Objects_From_Any_View_With_Object_and_Viewer-Centered_Representations_CVPR_2020_paper.html
718,cvpr,2020,Global Texture Enhancement for Fake Face Detection in the Wild,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Global_Texture_Enhancement_for_Fake_Face_Detection_in_the_Wild_CVPR_2020_paper.html
719,cvpr,2020,Visually Imbalanced Stereo Matching,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Visually_Imbalanced_Stereo_Matching_CVPR_2020_paper.html
720,cvpr,2020,Deep Representation Learning on Long-Tailed Data: A Learnable Embedding Augmentation Perspective,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Deep_Representation_Learning_on_Long-Tailed_Data_A_Learnable_Embedding_Augmentation_CVPR_2020_paper.html
721,cvpr,2020,Mnemonics Training: Multi-Class Incremental Learning Without Forgetting,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Mnemonics_Training_Multi-Class_Incremental_Learning_Without_Forgetting_CVPR_2020_paper.html
722,cvpr,2020,Attention Mechanism Exploits Temporal Contexts: Real-Time 3D Human Pose Reconstruction,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Attention_Mechanism_Exploits_Temporal_Contexts_Real-Time_3D_Human_Pose_Reconstruction_CVPR_2020_paper.html
723,cvpr,2020,BFBox: Searching Face-Appropriate Backbone and Feature Pyramid Network for Face Detector,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_BFBox_Searching_Face-Appropriate_Backbone_and_Feature_Pyramid_Network_for_Face_CVPR_2020_paper.html
724,cvpr,2020,When2com: Multi-Agent Perception via Communication Graph Grouping,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_When2com_Multi-Agent_Perception_via_Communication_Graph_Grouping_CVPR_2020_paper.html
725,cvpr,2020,HAMBox: Delving Into Mining High-Quality Anchors on Face Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_HAMBox_Delving_Into_Mining_High-Quality_Anchors_on_Face_Detection_CVPR_2020_paper.html
726,cvpr,2020,Rethinking Computer-Aided Tuberculosis Diagnosis,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Rethinking_Computer-Aided_Tuberculosis_Diagnosis_CVPR_2020_paper.html
727,cvpr,2020,How Does Noise Help Robustness? Explanation and Exploration under the Neural SDE Framework,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_How_Does_Noise_Help_Robustness_Explanation_and_Exploration_under_the_CVPR_2020_paper.html
728,cvpr,2020,StereoGAN: Bridging Synthetic-to-Real Domain Gap by Joint Optimization of Domain Translation and Stereo Matching,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_StereoGAN_Bridging_Synthetic-to-Real_Domain_Gap_by_Joint_Optimization_of_Domain_CVPR_2020_paper.html
729,cvpr,2020,Disentangling and Unifying Graph Convolutions for Skeleton-Based Action Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Disentangling_and_Unifying_Graph_Convolutions_for_Skeleton-Based_Action_Recognition_CVPR_2020_paper.html
730,cvpr,2020,Learning Selective Self-Mutual Attention for RGB-D Saliency Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Learning_Selective_Self-Mutual_Attention_for_RGB-D_Saliency_Detection_CVPR_2020_paper.html
